"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"208","5013025931","2021","20211215","3","4.7","124","","97","2.1","1.69","3.4","6.89","제주특별자치도 서귀포시 성산읍 난산리 864"
"209","5013025931","2021","20211227","3","5.6","443","","59","3.3",".63","4.4",".8","제주특별자치도 서귀포시 성산읍 난산리 116-3"
"210","5013025931","2021","20210202","4","6","368","","124","4.4",".73","7.3",".66","제주특별자치도 서귀포시 성산읍 난산리 614"
"211","5013025931","2021","20210215","4","7","525","","130","1.7",".34","16.3",".2","제주특별자치도 서귀포시 성산읍 난산리 352-1"
"212","5013025931","2021","20210416","4","6.8","269","","65","1.8",".43","8.7",".6","제주특별자치도 서귀포시 성산읍 난산리 1287"
"213","5013025931","2021","20210416","4","6.8","269","","65","1.8",".43","8.7",".6","제주특별자치도 서귀포시 성산읍 난산리 1287"
"214","5013025931","2021","20210416","4","6.4","245","","127","3.5","1.07","18.7","5.1","제주특별자치도 서귀포시 성산읍 난산리 1287-1"
"215","5013025931","2021","20210416","4","5.8","647","","147","1.5",".54","16.3","2.3","제주특별자치도 서귀포시 성산읍 난산리 1042"
"216","5013025931","2021","20210416","4","5.6","1058","","127","3.2","2.66","17.2","7.3","제주특별자치도 서귀포시 성산읍 난산리 1297-2"
"217","5013025931","2021","20210526","4","5.5","619","","161","1.8",".94","8.8",".79","제주특별자치도 서귀포시 성산읍 난산리 1124"
"218","5013025931","2021","20211103","4","5.1","394","","101","1.5",".54","3.8",".69","제주특별자치도 서귀포시 성산읍 난산리 1009-1"
"219","5013025931","2021","20211103","4","5.2","397","","138","3.5",".72","4.5",".91","제주특별자치도 서귀포시 성산읍 난산리 1039"
"220","5013025931","2021","20211103","4","5.6","535","","115","3.9",".73","4.5",".81","제주특별자치도 서귀포시 성산읍 난산리 1042"
"221","5013025931","2021","20211103","4","5.4","367","","100","4.3",".49","7.8","3.99","제주특별자치도 서귀포시 성산읍 난산리 1278-1"
"222","5013025931","2021","20211103","4","6","572","","154","2.8","3.68","18.3","5.21","제주특별자치도 서귀포시 성산읍 난산리 1297-2"
"223","5013025931","2021","20211103","4","6.6","330","","145","2.2","1.46","23.5","1.26","제주특별자치도 서귀포시 성산읍 난산리 1358-1"
"224","5013025931","2021","20211129","4","5.4","1","","96",".7",".8","1.3","1.8","제주특별자치도 서귀포시 성산읍 난산리 828-19"
"225","5013025931","2021","20211129","4","5","241","","77","1.3",".93","2","1.43","제주특별자치도 서귀포시 성산읍 난산리 1003-1"
"226","5013025931","2021","20211216","4","5.4","182","","102","1",".31","2.5","1.05","제주특별자치도 서귀포시 성산읍 난산리 642"
"227","5013025931","2021","20211216","4","6.1","74","","108","2.6",".59","6","1.07","제주특별자치도 서귀포시 성산읍 난산리 1370-1"
"228","5013025931","2021","20211216","4","5","99","","109",".3",".34","1.3","1.04","제주특별자치도 서귀포시 성산읍 난산리 596"
"229","5013025931","2022","20220517","2","5.2","66.8","","176.2",".23",".128",".66","1.041","제주특별자치도 서귀포시 성산읍 난산리 1219"
"230","5013025931","2022","20220517","2","5.4","35.5","","141.3",".18",".1",".3",".801","제주특별자치도 서귀포시 성산읍 난산리 1221"
"231","5013025931","2022","20220517","2","5.3","50.5","","161.1",".26",".107",".54",".866","제주특별자치도 서귀포시 성산읍 난산리 1224"
"232","5013025931","2022","20220517","2","5.5","46.4","","173",".15",".1",".33",".983","제주특별자치도 서귀포시 성산읍 난산리 1906"
"233","5013025931","2022","20220517","2","5.1","42.1","","155.1",".23",".1",".42","1.051","제주특별자치도 서귀포시 성산읍 난산리 1944"
"234","5013025931","2022","20220517","2","5","39.8","","164.5",".25",".1",".35","1.014","제주특별자치도 서귀포시 성산읍 난산리 1946"
"235","5013025931","2022","20220517","2","5.2","54.4","","157.5",".28",".118",".59","1.138","제주특별자치도 서귀포시 성산읍 난산리 3016"
"236","5013025931","2022","20220929","2","5.6","1","","118.6",".51",".179",".6",".811","제주특별자치도 서귀포시 성산읍 난산리 2657-2"
"237","5013025931","2022","20220929","2","5.2","35.5","","113.4",".31",".343",".43",".788","제주특별자치도 서귀포시 성산읍 난산리 2868"
"238","5013025931","2022","20220929","2","5.2","34.2","","112.4",".31",".368",".45",".804","제주특별자치도 서귀포시 성산읍 난산리 2878"
"239","5013025931","2022","20220929","2","5.2","34.4","","114.5",".43",".384",".5","1.022","제주특별자치도 서귀포시 성산읍 난산리 2880"
"240","5013025931","2022","20220929","2","5.2","49.2","","116.6",".35",".368",".5",".775","제주특별자치도 서귀포시 성산읍 난산리 1747"
"241","5013025931","2022","20220929","2","5.2","36.8","","114.3",".35",".363",".48",".651","제주특별자치도 서귀포시 성산읍 난산리 1745"
"242","5013025931","2022","20221220","2","4.8","38.8","","161.5","1.6","2.634","4.77",".532","제주특별자치도 서귀포시 성산읍 난산리 2997"
"243","5013025931","2022","20221220","2","4.8","56.5","","182.4","3.69","1.437","9.46",".481","제주특별자치도 서귀포시 성산읍 난산리 2840"
"244","5013025931","2022","20220211","2","7.1","22","","118","2.2",".64","28.3","1.61","제주특별자치도 서귀포시 성산읍 난산리 2210"
"245","5013025931","2022","20220211","2","5.8","42","","147",".9",".46","5.2","1.07","제주특별자치도 서귀포시 성산읍 난산리 2489-1"
"246","5013025931","2022","20220211","2","5.4","68","","139",".3",".26","1.9",".92","제주특별자치도 서귀포시 성산읍 난산리 2488"
"247","5013025931","2022","20220211","2","5.5","45","","82",".7",".17","4.9","2.01","제주특별자치도 서귀포시 성산읍 난산리 910"
"248","5013025931","2022","20220211","2","7.3","45","","113","3.1",".52","26.1","1.51","제주특별자치도 서귀포시 성산읍 난산리 686"
"249","5013025931","2022","20220211","2","5.6","26","","119",".8",".43","2.3",".9","제주특별자치도 서귀포시 성산읍 난산리 2082"
"250","5013025931","2022","20220211","2","7.3","10","","108","3",".38","19.8",".9","제주특별자치도 서귀포시 성산읍 난산리 701"
"251","5013025931","2022","20220211","2","6.2","47","","113","1.8","1.2","5.9",".9","제주특별자치도 서귀포시 성산읍 난산리 1472"
"252","5013025931","2022","20220628","2","5.7","174","","150","4","2.81","17.2",".84","제주특별자치도 서귀포시 성산읍 난산리 33"
"253","5013025931","2022","20220628","2","8.1","30","","80","5.5","1.51","24.7",".97","제주특별자치도 서귀포시 성산읍 난산리 795"
"254","5013025931","2022","20220628","2","7.7","50","","87","5.4","2.11","20.5",".68","제주특별자치도 서귀포시 성산읍 난산리 797"
"255","5013025931","2022","20220628","2","5.5","100","","81","2.4","2.09","8.4",".82","제주특별자치도 서귀포시 성산읍 난산리 1037-2"
"256","5013025931","2022","20220628","2","6.6","140","","81","6.8","2.69","24.9",".72","제주특별자치도 서귀포시 성산읍 난산리 1010"
"257","5013025931","2022","20220628","2","6.4","34","","94","4.3","1.2","15.7",".84","제주특별자치도 서귀포시 성산읍 난산리 796"
"258","5013025931","2022","20220628","2","6","90","","97","2.6","1.94","15.5",".57","제주특별자치도 서귀포시 성산읍 난산리 2423"
"259","5013025931","2022","20220628","2","6.5","33","","101","3.6","1.25","19.8",".73","제주특별자치도 서귀포시 성산읍 난산리 791"
"260","5013025931","2022","20220823","2","5.3","70","","148","1.8",".66","2.8",".81","제주특별자치도 서귀포시 성산읍 난산리 2693"
"261","5013025931","2022","20220823","2","6","104","","109","1.7","1.1","6",".95","제주특별자치도 서귀포시 성산읍 난산리 2549"
"262","5013025931","2022","20220823","2","4.9","70","","137",".6",".78","2.2",".83","제주특별자치도 서귀포시 성산읍 난산리 2694"
"263","5013025931","2022","20220823","2","6","84","","118","3.2","1.26","5.7",".83","제주특별자치도 서귀포시 성산읍 난산리 2695"
"264","5013025931","2022","20221114","2","5.9","45","","170","3.3",".8","9.3",".65","제주특별자치도 서귀포시 성산읍 난산리 731"
"265","5013025931","2022","20221114","2","6","41","","165","3.5",".9","9.6",".63","제주특별자치도 서귀포시 성산읍 난산리 2414"
"266","5013025931","2022","20221114","2","6.2","30","","86","2.2",".57","7.2",".56","제주특별자치도 서귀포시 성산읍 난산리 1926"
"267","5013025931","2022","20221114","2","6.2","30","","86","2",".58","7",".53","제주특별자치도 서귀포시 성산읍 난산리 1368-1"
"268","5013025931","2022","20221114","2","5.9","39","","91","1.9",".61","6.7","1.02","제주특별자치도 서귀포시 성산읍 난산리 2432-2"
"269","5013025931","2022","20220211","3","4.9","34","","105",".7",".81","1.4","1.26","제주특별자치도 서귀포시 성산읍 난산리 1251"
"270","5013025931","2022","20220628","3","7","105","","74","11.5","4.93","30","5.78","제주특별자치도 서귀포시 성산읍 난산리 790"
"271","5013025931","2022","20220628","3","6.1","302","","118","6.3","5.19","20.2","6.56","제주특별자치도 서귀포시 성산읍 난산리 790"
"272","5013025931","2022","20220211","4","6.4","196","","140","5.6","1.1","11.7","1.06","제주특별자치도 서귀포시 성산읍 난산리 379-2"
"273","5013025931","2022","20220211","4","6.4","267","","110","4","1.37","10.7",".9","제주특별자치도 서귀포시 성산읍 난산리 908"
"274","5013025931","2022","20220218","4","5.6","79","","82","1.5",".66","4.7","1.03","제주특별자치도 서귀포시 성산읍 난산리 208"
"275","5013025931","2022","20220218","4","6.2","119","","114","4.5",".9","8.5","1.22","제주특별자치도 서귀포시 성산읍 난산리 205"
"276","5013025931","2022","20220218","4","6.5","226","","110","3.7",".5","13.2","1.24","제주특별자치도 서귀포시 성산읍 난산리 191"
"277","5013025931","2022","20220218","4","5","100","","126",".4",".28","1.9",".95","제주특별자치도 서귀포시 성산읍 난산리 269"
"278","5013025931","2022","20220218","4","5","135","","129",".5",".31","2.6",".97","제주특별자치도 서귀포시 성산읍 난산리 302"
"279","5013025931","2022","20220628","4","5.5","404","","134","5.3","2","15.3",".67","제주특별자치도 서귀포시 성산읍 난산리 39"
"280","5013025931","2022","20220628","4","7.2","175","","125","6.5","1.07","20.5",".73","제주특별자치도 서귀포시 성산읍 난산리 38"
"281","5013025931","2022","20220809","4","5.8","70","","128","1.4",".15","4.5",".48","제주특별자치도 서귀포시 성산읍 난산리 821-2"
"282","5013025931","2022","20220809","4","7.3","139","","134","6.7",".44","23.4",".61","제주특별자치도 서귀포시 성산읍 난산리 503"
"283","5013025931","2022","20220809","4","6.3","62","","125","3.5",".4","9.3",".52","제주특별자치도 서귀포시 성산읍 난산리 137"
"284","5013025931","2022","20220809","4","5.7","1","","104",".9",".13","1.8",".69","제주특별자치도 서귀포시 성산읍 난산리 826"
"285","5013025931","2022","20220204","2","6","105","","80",".3",".23","5",".92","제주특별자치도 서귀포시 성산읍 난산리 624"
"286","5013025931","2022","20220315","2","5.2","16","","207",".4",".71","1.5","1.58","제주특별자치도 서귀포시 성산읍 난산리 821"
"287","5013025931","2022","20220315","2","5.3","14","","206",".4",".69","1.8","1.61","제주특별자치도 서귀포시 성산읍 난산리 821-1"
"288","5013025931","2022","20220315","2","5.4","14","","196",".7",".41","1.8","1.29","제주특별자치도 서귀포시 성산읍 난산리 821-4"
"289","5013025931","2022","20220627","2","6.4","139","","80","6","1.83","20.2",".64","제주특별자치도 서귀포시 성산읍 난산리 1012-1"
"290","5013025931","2022","20220627","2","6.3","129","","81","5.6","1.76","19",".64","제주특별자치도 서귀포시 성산읍 난산리 1013"
"291","5013025931","2022","20220627","2","6.6","42","","128","3.1","1.49","30","1.02","제주특별자치도 서귀포시 성산읍 난산리 2073"
"292","5013025931","2022","20220627","2","8.1","51","","108","6.1","1.37","30","1.05","제주특별자치도 서귀포시 성산읍 난산리 1457-1"
"293","5013025931","2022","20220628","2","6.3","75","","74","3.6","2.02","16.2",".62","제주특별자치도 서귀포시 성산읍 난산리 2040"
"294","5013025931","2022","20220628","2","5.7","97","","123","3.5","1.73","9",".75","제주특별자치도 서귀포시 성산읍 난산리 2311"
"295","5013025931","2022","20220628","2","5.7","68","","167","3.4","1.18","8.8",".75","제주특별자치도 서귀포시 성산읍 난산리 2312"
"296","5013025931","2022","20220705","2","5.9","146","","109","1.5","1.7","6.1",".53","제주특별자치도 서귀포시 성산읍 난산리 1464"
"297","5013025931","2022","20220705","2","6","137","","96","1","1.38","7.3",".51","제주특별자치도 서귀포시 성산읍 난산리 897"
"298","5013025931","2022","20220707","2","5.9","134","","60","2.1","1.27","4.3",".35","제주특별자치도 서귀포시 성산읍 난산리 2003"
"299","5013025931","2022","20220823","2","5.4","28","","86","1",".77","2.3",".59","제주특별자치도 서귀포시 성산읍 난산리 2711"
"300","5013025931","2022","20220920","2","5.7","143","","42","1.8",".74","5.5",".49","제주특별자치도 서귀포시 성산읍 난산리 76"
"301","5013025931","2022","20220920","2","4.6","66","","138",".3",".4","1.4","1.25","제주특별자치도 서귀포시 성산읍 난산리 1801"
"302","5013025931","2022","20220920","2","5.1","127","","96",".8",".53","3.3",".56","제주특별자치도 서귀포시 성산읍 난산리 64-3"
"303","5013025931","2022","20220628","3","5.7","273","","88","3.4","2.96","20.5","1.52","제주특별자치도 서귀포시 성산읍 난산리 868-3"
"304","5013025931","2022","20220107","4","6","133","","125","4.2",".94","6.1","1.29","제주특별자치도 서귀포시 성산읍 난산리 632"
"305","5013025931","2022","20220502","4","5","111","","112",".4",".37","1.4",".87","제주특별자치도 서귀포시 성산읍 난산리 508"
"306","5013025931","2022","20220628","4","6.3","132","","156","8.6","1.44","28.5",".6","제주특별자치도 서귀포시 성산읍 난산리 32"
"307","5013025931","2022","20221201","4","6.1","107","","123","4.6",".73","7.3",".52","제주특별자치도 서귀포시 성산읍 난산리 632"
"308","5013025931","2022","20221214","4","5.8","173","","163","4",".5","7.7",".41","제주특별자치도 서귀포시 성산읍 난산리 693"
"309","5013025931","2022","20221101","3","5.6","230","","54","2.4",".32","4.3",".38","제주특별자치도 서귀포시 성산읍 난산리 116-3"
"310","5013025931","2022","20221101","3","6.5","246","","61","4","1.83","8.3",".92","제주특별자치도 서귀포시 성산읍 난산리 167-1"
"311","5013025931","2022","20221205","4","5.7","169","","89","2.2","1.37","6.5",".66","제주특별자치도 서귀포시 성산읍 난산리 1003-1"
"312","5013025931","2022","20221205","4","6","31","","102",".9",".79","3.7",".46","제주특별자치도 서귀포시 성산읍 난산리 828-19"
"313","5013025931","2022","20220321","2","6.5","40","","103","1.8",".68","8.8","2.04","제주특별자치도 서귀포시 성산읍 난산리 2754"
"314","5013025931","2022","20220830","2","5.8","23","","89","2.3",".68","3.6",".25","제주특별자치도 서귀포시 성산읍 난산리 2749"
"315","5013025931","2022","20221205","2","5.5","36","","66",".5",".45","2.8",".37","제주특별자치도 서귀포시 성산읍 난산리 1135-1"
"316","5013025931","2022","20220103","3","5.3","36","","60","1.3",".3","2.2","2.26","제주특별자치도 서귀포시 성산읍 난산리 1943"
"317","5013025931","2022","20220124","3","5.3","262","","102","4.5","4.47","2.8","5.08","제주특별자치도 서귀포시 성산읍 난산리 290-2"
"318","5013025931","2022","20220124","3","5.3","116","","167","4.1","2.83","1.5","5.05","제주특별자치도 서귀포시 성산읍 난산리 409"
"319","5013025931","2022","20220307","3","6.6","119","","85","4.1","1.05","11.3","2.01","제주특별자치도 서귀포시 성산읍 난산리 1265"
"320","5013025931","2022","20220307","3","5.6","122","","132","3.8","1.56","5.1","4.51","제주특별자치도 서귀포시 성산읍 난산리 1273"
"321","5013025931","2022","20220307","3","6.1","89","","63","3.2","1.58","6.6","1.88","제주특별자치도 서귀포시 성산읍 난산리 1261-2"
"322","5013025931","2022","20220621","3","6.2","276","","76","5.2","4.62","10.6","3.46","제주특별자치도 서귀포시 성산읍 난산리 187"
"323","5013025931","2022","20220708","3","5.7","181","","81","3.7","2.98","10","4.15","제주특별자치도 서귀포시 성산읍 난산리 127"
"324","5013025931","2022","20220708","3","5.6","176","","93","2.5",".35","4.8",".69","제주특별자치도 서귀포시 성산읍 난산리 128"
"325","5013025931","2022","20220708","3","5.3","261","","53","3.2","2.14","7.1","4.06","제주특별자치도 서귀포시 성산읍 난산리 123"
"326","5013025931","2022","20220920","3","6.5","284","","88","4.2","1.29","13.7",".72","제주특별자치도 서귀포시 성산읍 난산리 28-1"
"327","5013025931","2022","20221019","3","6.1","96","","87","2.3","1.31","6.5",".87","제주특별자치도 서귀포시 성산읍 난산리 1516-1"
"328","5013025931","2022","20221121","3","5.9","59","","83","2.8","1.19","6.8",".97","제주특별자치도 서귀포시 성산읍 난산리 1298-1"
"329","5013025931","2022","20221121","3","5.5","84","","138","5.9","3.19","12.6","7.09","제주특별자치도 서귀포시 성산읍 난산리 1467"
"330","5013025931","2022","20221121","3","5.9","58","","91","3.5","1.13","7.1",".73","제주특별자치도 서귀포시 성산읍 난산리 1298-7"
"331","5013025931","2022","20221122","3","5.8","17","","95","1.4",".7","4.6",".48","제주특별자치도 서귀포시 성산읍 난산리 1628"
"332","5013025931","2022","20221205","3","6.5","58","","130","3.1","2.07","6.9",".51","제주특별자치도 서귀포시 성산읍 난산리 505"
"333","5013025931","2022","20221205","3","7","116","","133","5","1.88","15.3",".42","제주특별자치도 서귀포시 성산읍 난산리 515-1"
"334","5013025931","2022","20221205","3","5.9","111","","125","3.8","1.07","8",".83","제주특별자치도 서귀포시 성산읍 난산리 515-2"
"335","5013025931","2022","20221207","3","7.1","195","","107","3.7","2.18","19.3",".63","제주특별자치도 서귀포시 성산읍 난산리 68-2"
"336","5013025931","2022","20221207","3","7.1","278","","110","3.8","2.17","20.2",".62","제주특별자치도 서귀포시 성산읍 난산리 69"
"337","5013025931","2022","20221207","3","7","143","","94","2.5","2.33","16.2",".55","제주특별자치도 서귀포시 성산읍 난산리 29-5"
"338","5013025931","2022","20221207","3","6.7","219","","99","2.7","2.27","16.6",".56","제주특별자치도 서귀포시 성산읍 난산리 29-5"
"339","5013025931","2022","20221214","3","5","280","","62","2.6","1.12","6.4","3.11","제주특별자치도 서귀포시 성산읍 난산리 1943"
"340","5013025931","2022","20220617","4","5.1","290","","91",".8",".73","4.1",".7","제주특별자치도 서귀포시 성산읍 난산리 214"
"341","5013025931","2022","20221025","4","5.2","115","","118",".8",".57","2.9",".59","제주특별자치도 서귀포시 성산읍 난산리 10"
"342","5013025931","2022","20221201","4","6.2","34","","83","1.4",".59","6.5",".34","제주특별자치도 서귀포시 성산읍 난산리 848-5"
